chromosome,region_start,region_end,gene_id,gene_name,gene_start,gene_end,methylation_diff,p_value,q_value,direction
chr10,34200000,34300000,ENSMMUG00000020801,,34105121,34220271,-0.1100022543919353,0.0157848798612061,0.1740171713702309,Decreased in Stressed
chr10,34200000,34300000,ENSMMUG00000049845,,34221078,34223321,-0.1100022543919353,0.0157848798612061,0.1740171713702309,Decreased in Stressed
chr10,34200000,34300000,ENSMMUG00000060153,Metazoa_SRP,34223618,34223925,-0.1100022543919353,0.0157848798612061,0.1740171713702309,Decreased in Stressed
chr10,34200000,34300000,ENSMMUG00000020799,PKDREJ,34237687,34275936,-0.1100022543919353,0.0157848798612061,0.1740171713702309,Decreased in Stressed
chr10,34200000,34300000,ENSMMUG00000021476,,34281491,34377489,-0.1100022543919353,0.0157848798612061,0.1740171713702309,Decreased in Stressed
chr10,34300000,34400000,ENSMMUG00000021476,,34281491,34377489,-0.1091301053393328,0.0193352412633589,0.1740171713702309,Decreased in Stressed
chr10,34300000,34400000,ENSMMUG00000021477,RABIF,34386456,34426038,-0.1091301053393328,0.0193352412633589,0.1740171713702309,Decreased in Stressed
chr10,34400000,34500000,ENSMMUG00000021477,RABIF,34386456,34426038,-0.1081902216979205,0.0193352412633589,0.1740171713702309,Decreased in Stressed
chr10,34400000,34500000,ENSMMUG00000031121,,34425904,34455844,-0.1081902216979205,0.0193352412633589,0.1740171713702309,Decreased in Stressed
chr10,34400000,34500000,ENSMMUG00000006731,CIMAP3,34465039,34657552,-0.1081902216979205,0.0193352412633589,0.1740171713702309,Decreased in Stressed
chr10,34500000,34600000,ENSMMUG00000006731,CIMAP3,34465039,34657552,-0.1072016577381218,0.0174811833874674,0.1740171713702309,Decreased in Stressed
chr10,34600000,34700000,ENSMMUG00000006731,CIMAP3,34465039,34657552,-0.106640228229106,0.0193352412633589,0.1740171713702309,Decreased in Stressed
chr10,34600000,34700000,ENSMMUG00000041913,U6,34672778,34673076,-0.106640228229106,0.0193352412633589,0.1740171713702309,Decreased in Stressed
chr10,34700000,34800000,ENSMMUG00000059302,,34746071,34746219,-0.1060285070142347,0.0235645465920307,0.1873381454066446,Decreased in Stressed
chr10,34800000,34900000,ENSMMUG00000002529,5S_rRNA,34817471,34869103,-0.1053685262801604,0.0259652214551352,0.1920218702961163,Decreased in Stressed
chr10,34800000,34900000,ENSMMUG00000051222,VPREB3,34876415,34884355,-0.1053685262801604,0.0259652214551352,0.1920218702961163,Decreased in Stressed
chr10,34800000,34900000,ENSMMUG00000031124,ATP5F1E,34890822,34913180,-0.1053685262801604,0.0259652214551352,0.1920218702961163,Decreased in Stressed
chr10,34900000,35000000,ENSMMUG00000031124,ATP5F1E,34890822,34913180,-0.1046625002192478,0.0235645465920307,0.1873381454066446,Decreased in Stressed
chr10,34900000,35000000,ENSMMUG00000022223,,34931979,34933719,-0.1046625002192478,0.0235645465920307,0.1873381454066446,Decreased in Stressed
chr10,34900000,35000000,ENSMMUG00000022222,,34940045,34968385,-0.1046625002192478,0.0235645465920307,0.1873381454066446,Decreased in Stressed
chr10,35000000,35100000,ENSMMUG00000058917,,35024064,35129932,-0.1039133270774906,0.0259652214551352,0.1920218702961163,Decreased in Stressed
chr10,35100000,35200000,ENSMMUG00000058917,,35024064,35129932,-0.1031242093045555,0.0285744993112949,0.204962949947183,Decreased in Stressed
chr10,35100000,35200000,ENSMMUG00000012602,Metazoa_SRP,35179229,35236196,-0.1031242093045555,0.0285744993112949,0.204962949947183,Decreased in Stressed
chr10,35200000,35300000,ENSMMUG00000012602,Metazoa_SRP,35179229,35236196,-0.1022983462557879,0.0314065376447479,0.2203076243609525,Decreased in Stressed
chr10,35200000,35300000,ENSMMUG00000058035,,35258484,35259270,-0.1022983462557879,0.0314065376447479,0.2203076243609525,Decreased in Stressed
chr10,35300000,35400000,ENSMMUG00000063563,5S_rRNA,35345727,35359497,-0.1014395737944949,0.0314065376447479,0.2203076243609525,Decreased in Stressed
chr10,35500000,35600000,ENSMMUG00000056493,,35404188,35534153,-0.0996485167119596,0.0259652214551352,0.1920218702961163,Decreased in Stressed
chr10,35500000,35600000,ENSMMUG00000009815,,35532113,35551695,-0.0996485167119596,0.0259652214551352,0.1920218702961163,Decreased in Stressed
chr10,35700000,35800000,ENSMMUG00000053067,BARHL2,35705403,35713515,-0.0978059880004494,0.0377983014556208,0.2469834218401528,Decreased in Stressed
chr10,35700000,35800000,ENSMMUG00000006668,TP53RK,35795570,35803713,-0.0978059880004494,0.0377983014556208,0.2469834218401528,Decreased in Stressed
chr10,35800000,35900000,ENSMMUG00000006668,TP53RK,35795570,35803713,-0.0968838807041437,0.0377983014556208,0.2469834218401528,Decreased in Stressed
chr10,35800000,35900000,ENSMMUG00000063871,Y_RNA,35865267,35866088,-0.0968838807041437,0.0377983014556208,0.2469834218401528,Decreased in Stressed
chr10,35800000,35900000,ENSMMUG00000054724,ARHGDIB,35867326,35897808,-0.0968838807041437,0.0377983014556208,0.2469834218401528,Decreased in Stressed
chr10,35900000,36000000,ENSMMUG00000054965,,35991136,36128081,-0.0959677243162415,0.0452646040298907,0.2698902015282238,Decreased in Stressed
chr10,36000000,36100000,ENSMMUG00000054965,,35991136,36128081,-0.0950616476591778,0.0452646040298907,0.2698902015282238,Decreased in Stressed
chr10,36100000,36200000,ENSMMUG00000054965,,35991136,36128081,-0.0941698823506668,0.0413890617691391,0.2563971748555759,Decreased in Stressed
chr10,36100000,36200000,ENSMMUG00000049392,NFAM1,36196002,36210117,-0.0941698823506668,0.0413890617691391,0.2563971748555759,Decreased in Stressed
chr10,36200000,36300000,ENSMMUG00000049392,NFAM1,36196002,36210117,-0.0932949187717077,0.0452646040298907,0.2698902015282238,Decreased in Stressed
chr10,60300000,60400000,ENSMMUG00000013749,SLC16A8,60384787,60438166,-0.0550902104624534,0.0494416605603101,0.2758324220733091,Decreased in Stressed
chr10,60400000,60500000,ENSMMUG00000013749,SLC16A8,60384787,60438166,-0.0560121989518478,0.0494416605603101,0.2758324220733091,Decreased in Stressed
chr10,60400000,60500000,ENSMMUG00000064554,FAM163A,60460553,60470338,-0.0560121989518478,0.0494416605603101,0.2758324220733091,Decreased in Stressed
chr10,60400000,60500000,ENSMMUG00000013740,Metazoa_SRP,60474173,60561676,-0.0560121989518478,0.0494416605603101,0.2758324220733091,Decreased in Stressed
chr10,60500000,60600000,ENSMMUG00000013740,Metazoa_SRP,60474173,60561676,-0.0568434646728138,0.0413890617691391,0.2563971748555759,Decreased in Stressed
chr10,60500000,60600000,ENSMMUG00000013728,,60561837,60575027,-0.0568434646728138,0.0413890617691391,0.2563971748555759,Decreased in Stressed
chr10,60500000,60600000,ENSMMUG00000013722,Metazoa_SRP,60586911,60604104,-0.0568434646728138,0.0413890617691391,0.2563971748555759,Decreased in Stressed
chr10,60600000,60700000,ENSMMUG00000013722,Metazoa_SRP,60586911,60604104,-0.0575736244079562,0.0344760525160003,0.2300010776242258,Decreased in Stressed
chr10,60600000,60700000,ENSMMUG00000026269,,60625758,60625919,-0.0575736244079562,0.0344760525160003,0.2300010776242258,Decreased in Stressed
chr10,60800000,60900000,ENSMMUG00000064391,INSRR,60808111,60817188,-0.0586816496814636,0.0285744993112949,0.204962949947183,Decreased in Stressed
chr10,60900000,61000000,ENSMMUG00000001809,,60903143,60969188,-0.0590476223113664,0.0285744993112949,0.204962949947183,Decreased in Stressed
chr10,60900000,61000000,ENSMMUG00000064271,,60972440,60978378,-0.0590476223113664,0.0285744993112949,0.204962949947183,Decreased in Stressed
chr10,61100000,61200000,ENSMMUG00000052101,,61189196,61202536,-0.0593854092334846,0.0259652214551352,0.1920218702961163,Decreased in Stressed
chr10,61200000,61300000,ENSMMUG00000052101,,61189196,61202536,-0.059353654573555,0.0235645465920307,0.1873381454066446,Decreased in Stressed
chr10,61200000,61300000,ENSMMUG00000065232,,61204280,61206123,-0.059353654573555,0.0235645465920307,0.1873381454066446,Decreased in Stressed
chr10,61200000,61300000,ENSMMUG00000013261,U6,61278549,61341351,-0.059353654573555,0.0235645465920307,0.1873381454066446,Decreased in Stressed
chr10,61300000,61400000,ENSMMUG00000013261,U6,61278549,61341351,-0.0591891332360038,0.0213588885742085,0.1787401728052186,Decreased in Stressed
chr10,61300000,61400000,ENSMMUG00000013259,,61341574,61359730,-0.0591891332360038,0.0213588885742085,0.1787401728052186,Decreased in Stressed
chr10,61300000,61400000,ENSMMUG00000013258,,61359417,61408196,-0.0591891332360038,0.0213588885742085,0.1787401728052186,Decreased in Stressed
chr10,61400000,61500000,ENSMMUG00000013258,,61359417,61408196,-0.0588937516089852,0.0213588885742085,0.1787401728052186,Decreased in Stressed
chr10,61400000,61500000,ENSMMUG00000061656,,61408350,61408498,-0.0588937516089852,0.0213588885742085,0.1787401728052186,Decreased in Stressed
chr10,61400000,61500000,ENSMMUG00000054155,,61413174,61413322,-0.0588937516089852,0.0213588885742085,0.1787401728052186,Decreased in Stressed
chr10,61400000,61500000,ENSMMUG00000051736,,61447883,61448788,-0.0588937516089852,0.0213588885742085,0.1787401728052186,Decreased in Stressed
chr10,61400000,61500000,ENSMMUG00000020005,,61473636,61623654,-0.0588937516089852,0.0213588885742085,0.1787401728052186,Decreased in Stressed
chr10,61500000,61600000,ENSMMUG00000020005,,61473636,61623654,-0.0584741660260591,0.0193352412633589,0.1740171713702309,Decreased in Stressed
chr10,61600000,61700000,ENSMMUG00000020005,,61473636,61623654,-0.057943067032388,0.0174811833874674,0.1740171713702309,Decreased in Stressed
chr10,61600000,61700000,ENSMMUG00000020004,,61652755,61698210,-0.057943067032388,0.0174811833874674,0.1740171713702309,Decreased in Stressed
chr10,61700000,61800000,ENSMMUG00000049517,GPR88,61736486,61736645,-0.0573162765380544,0.0174811833874674,0.1740171713702309,Decreased in Stressed
chr10,61700000,61800000,ENSMMUG00000061435,TP53INP2,61754024,61760921,-0.0573162765380544,0.0174811833874674,0.1740171713702309,Decreased in Stressed
chr10,61700000,61800000,ENSMMUG00000051480,RGS16,61774472,61776540,-0.0573162765380544,0.0174811833874674,0.1740171713702309,Decreased in Stressed
chr10,61700000,61800000,ENSMMUG00000062847,,61780802,61796223,-0.0573162765380544,0.0174811833874674,0.1740171713702309,Decreased in Stressed
chr10,62000000,62100000,ENSMMUG00000061929,TFB2M,62005082,62025248,-0.0550062352816794,0.0174811833874674,0.1740171713702309,Decreased in Stressed
chr10,62200000,62300000,ENSMMUG00000052559,Metazoa_SRP,62221144,62248443,-0.0531895567605814,0.0128211118999407,0.158848581201863,Decreased in Stressed
chr10,62200000,62300000,ENSMMUG00000053259,5S_rRNA,62281406,62281554,-0.0531895567605814,0.0128211118999407,0.158848581201863,Decreased in Stressed
chr10,62200000,62300000,ENSMMUG00000020912,S100A14,62285730,62325415,-0.0531895567605814,0.0128211118999407,0.158848581201863,Decreased in Stressed
chr10,62300000,62400000,ENSMMUG00000020912,S100A14,62285730,62325415,-0.052215439862348,0.0142350798549777,0.1719021035651745,Decreased in Stressed
chr10,62300000,62400000,ENSMMUG00000057990,Metazoa_SRP,62352939,62353056,-0.052215439862348,0.0142350798549777,0.1719021035651745,Decreased in Stressed
chr10,62400000,62500000,ENSMMUG00000004703,LHX4,62454872,62545573,-0.0512035316796347,0.0157848798612061,0.1740171713702309,Decreased in Stressed
chr10,62500000,62600000,ENSMMUG00000004703,LHX4,62454872,62545573,-0.0501617770320105,0.0213588885742085,0.1787401728052186,Decreased in Stressed
chr10,62500000,62600000,ENSMMUG00000061641,,62544546,62551269,-0.0501617770320105,0.0213588885742085,0.1787401728052186,Decreased in Stressed
chr10,62500000,62600000,ENSMMUG00000019956,Metazoa_SRP,62554663,62589239,-0.0501617770320105,0.0213588885742085,0.1787401728052186,Decreased in Stressed
chr10,62600000,62700000,ENSMMUG00000017150,H3-3A,62613448,62629813,-0.0490986049083902,0.0285744993112949,0.204962949947183,Decreased in Stressed
chr10,62600000,62700000,ENSMMUG00000057292,Metazoa_SRP,62659023,62665224,-0.0490986049083902,0.0285744993112949,0.204962949947183,Decreased in Stressed
chr10,62600000,62700000,ENSMMUG00000018922,,62679723,62690072,-0.0490986049083902,0.0285744993112949,0.204962949947183,Decreased in Stressed
chr10,62700000,62800000,ENSMMUG00000018921,,62700913,62702725,-0.0480184805373008,0.0235645465920307,0.1873381454066446,Decreased in Stressed
chr10,62700000,62800000,ENSMMUG00000060022,,62706035,62710016,-0.0480184805373008,0.0235645465920307,0.1873381454066446,Decreased in Stressed
chr10,62700000,62800000,ENSMMUG00000022079,NPPB,62720690,62737124,-0.0480184805373008,0.0235645465920307,0.1873381454066446,Decreased in Stressed
chr10,62700000,62800000,ENSMMUG00000022077,,62735750,62756021,-0.0480184805373008,0.0235645465920307,0.1873381454066446,Decreased in Stressed
chr10,62700000,62800000,ENSMMUG00000022070,TAS2R8,62772986,62798744,-0.0480184805373008,0.0235645465920307,0.1873381454066446,Decreased in Stressed
chr10,62800000,62900000,ENSMMUG00000022076,,62803132,62816339,-0.0469190748099144,0.0259652214551352,0.1920218702961163,Decreased in Stressed
chr10,62800000,62900000,ENSMMUG00000006483,GUCA2A,62823233,62824855,-0.0469190748099144,0.0259652214551352,0.1920218702961163,Decreased in Stressed
chr10,62800000,62900000,ENSMMUG00000022283,5S_rRNA,62836372,63014440,-0.0469190748099144,0.0259652214551352,0.1920218702961163,Decreased in Stressed
chr10,62900000,63000000,ENSMMUG00000022283,5S_rRNA,62836372,63014440,-0.045800042685809,0.0259652214551352,0.1920218702961163,Decreased in Stressed
chr10,63000000,63100000,ENSMMUG00000022283,5S_rRNA,62836372,63014440,-0.0446642965138774,0.0344760525160003,0.2300010776242258,Decreased in Stressed
chr10,63000000,63100000,ENSMMUG00000017467,,63086027,63247105,-0.0446642965138774,0.0344760525160003,0.2300010776242258,Decreased in Stressed
chr10,63100000,63200000,ENSMMUG00000017467,,63086027,63247105,-0.0435150272846357,0.0377983014556208,0.2469834218401528,Decreased in Stressed
chr10,63200000,63300000,ENSMMUG00000017467,,63086027,63247105,-0.0423561690519436,0.0452646040298907,0.2698902015282238,Decreased in Stressed
chr10,63200000,63300000,ENSMMUG00000003633,,63263008,63275566,-0.0423561690519436,0.0452646040298907,0.2698902015282238,Decreased in Stressed
chr10,63200000,63300000,ENSMMUG00000061481,,63275842,63294906,-0.0423561690519436,0.0452646040298907,0.2698902015282238,Decreased in Stressed
chr10,63200000,63300000,ENSMMUG00000063520,ZNF691,63294729,63314587,-0.0423561690519436,0.0452646040298907,0.2698902015282238,Decreased in Stressed
chr10,63300000,63400000,ENSMMUG00000063520,ZNF691,63294729,63314587,-0.0411920538376766,0.0494416605603101,0.2758324220733091,Decreased in Stressed
chr10,63300000,63400000,ENSMMUG00000010028,,63330468,63340147,-0.0411920538376766,0.0494416605603101,0.2758324220733091,Decreased in Stressed
chr10,63300000,63400000,ENSMMUG00000043281,,63344227,63398252,-0.0411920538376766,0.0494416605603101,0.2758324220733091,Decreased in Stressed
chr10,63300000,63400000,ENSMMUG00000063464,,63399150,63400302,-0.0411920538376766,0.0494416605603101,0.2758324220733091,Decreased in Stressed
chr10,92400000,92500000,ENSMMUG00000004074,Metazoa_SRP,92330239,92430326,-0.0535937703874015,0.0494416605603101,0.2758324220733091,Decreased in Stressed
chr10,92400000,92500000,ENSMMUG00000064785,,92435897,92451721,-0.0535937703874015,0.0494416605603101,0.2758324220733091,Decreased in Stressed
chr10,92400000,92500000,ENSMMUG00000050707,BPIFA2,92493906,92507840,-0.0535937703874015,0.0494416605603101,0.2758324220733091,Decreased in Stressed
chr10,92800000,92900000,ENSMMUG00000022589,,92821777,92884417,-0.0558853160772517,0.0494416605603101,0.2758324220733091,Decreased in Stressed
chr10,92800000,92900000,ENSMMUG00000053207,,92899957,92900105,-0.0558853160772517,0.0494416605603101,0.2758324220733091,Decreased in Stressed
chr10,92900000,93000000,ENSMMUG00000053207,,92899957,92900105,-0.0562987781464117,0.0494416605603101,0.2758324220733091,Decreased in Stressed
chr10,93000000,93100000,ENSMMUG00000061623,TNFSF18,93067134,93080105,-0.0566466398971495,0.0494416605603101,0.2758324220733091,Decreased in Stressed
chr11,92300000,92400000,ENSMMUG00000062027,HADHA,92318783,92318886,-0.0548715888830879,0.0494416605603101,0.4874069780457584,Decreased in Stressed
chr11,92400000,92500000,ENSMMUG00000062773,HADHB,92479305,92485863,-0.0557473718905621,0.0494416605603101,0.4874069780457584,Decreased in Stressed
chr11,92400000,92500000,ENSMMUG00000002243,ADGRF3,92494817,92549112,-0.0557473718905621,0.0494416605603101,0.4874069780457584,Decreased in Stressed
chr11,92500000,92600000,ENSMMUG00000002243,ADGRF3,92494817,92549112,-0.0566474385813366,0.0494416605603101,0.4874069780457584,Decreased in Stressed
chr11,92500000,92600000,ENSMMUG00000002244,RSRC2,92554844,92714348,-0.0566474385813366,0.0494416605603101,0.4874069780457584,Decreased in Stressed
chr11,92600000,92700000,ENSMMUG00000002244,RSRC2,92554844,92714348,-0.0575685351058864,0.0494416605603101,0.4874069780457584,Decreased in Stressed
chr11,92700000,92800000,ENSMMUG00000002244,RSRC2,92554844,92714348,-0.058507512549223,0.0494416605603101,0.4874069780457584,Decreased in Stressed
chr11,92700000,92800000,ENSMMUG00000026376,INCENP,92735878,92735985,-0.058507512549223,0.0494416605603101,0.4874069780457584,Decreased in Stressed
chr11,92900000,93000000,ENSMMUG00000051585,MAT2A,92940745,92953702,-0.0604272126447734,0.0413890617691391,0.4874069780457584,Decreased in Stressed
chr11,92900000,93000000,ENSMMUG00000055421,MMP8,92958508,92958651,-0.0604272126447734,0.0413890617691391,0.4874069780457584,Decreased in Stressed
chr11,93000000,93100000,ENSMMUG00000028146,HEPHL1,93001671,93001790,-0.0614045543942232,0.0344760525160003,0.4874069780457584,Decreased in Stressed
