chromosome,start,context,cluster,methylation_diff,p_value,q_value,direction
chr6,81100000,mCG,c1,-0.0077088126824216,0.0314065376447479,0.6084274868817061,Decreased in Stressed
chr6,81200000,mCG,c1,-0.007675149514869,0.0314065376447479,0.6084274868817061,Decreased in Stressed
chr6,81300000,mCG,c1,-0.0076366842002568,0.0377983014556208,0.6084274868817061,Decreased in Stressed
chr6,81400000,mCG,c1,-0.0075932884231451,0.0494416605603101,0.6084274868817061,Decreased in Stressed
chr6,81500000,mCG,c1,-0.0075448794605199,0.0452646040298907,0.6084274868817061,Decreased in Stressed
chr6,112700000,mCG,c1,0.009787458960512,0.0452646040298907,0.6084274868817061,Increased in Stressed
chr6,112800000,mCG,c1,0.0099223970796578,0.0452646040298907,0.6084274868817061,Increased in Stressed
chr6,112900000,mCG,c1,0.0100536355752216,0.0494416605603101,0.6084274868817061,Increased in Stressed
chr6,113000000,mCG,c1,0.0101809907103265,0.0452646040298907,0.6084274868817061,Increased in Stressed
chr6,113100000,mCG,c1,0.0103043230145767,0.0452646040298907,0.6084274868817061,Increased in Stressed
chr6,113200000,mCG,c1,0.0104236018556294,0.0452646040298907,0.6084274868817061,Increased in Stressed
chr6,113300000,mCG,c1,0.0105387934707144,0.0413890617691391,0.6084274868817061,Increased in Stressed
chr6,113400000,mCG,c1,0.0106498763295066,0.0377983014556208,0.6084274868817061,Increased in Stressed
chr6,113500000,mCG,c1,0.0107567265474484,0.0314065376447479,0.6084274868817061,Increased in Stressed
chr6,113600000,mCG,c1,0.0108591802755364,0.0314065376447479,0.6084274868817061,Increased in Stressed
chr6,113700000,mCG,c1,0.0109571135264234,0.0314065376447479,0.6084274868817061,Increased in Stressed
chr6,113800000,mCG,c1,0.0110504217872298,0.0285744993112949,0.6084274868817061,Increased in Stressed
chr6,113900000,mCG,c1,0.0111390382475644,0.0259652214551352,0.6084274868817061,Increased in Stressed
chr6,114000000,mCG,c1,0.0112228839693706,0.0235645465920307,0.6084274868817061,Increased in Stressed
chr6,114100000,mCG,c1,0.0113019296341569,0.0235645465920307,0.6084274868817061,Increased in Stressed
chr6,114200000,mCG,c1,0.0113762509270864,0.0259652214551352,0.6084274868817061,Increased in Stressed
chr6,114300000,mCG,c1,0.0114459978909018,0.0259652214551352,0.6084274868817061,Increased in Stressed
chr6,114400000,mCG,c1,0.0115113510901772,0.0285744993112949,0.6084274868817061,Increased in Stressed
chr6,114500000,mCG,c1,0.011572423108968,0.0314065376447479,0.6084274868817061,Increased in Stressed
chr6,114600000,mCG,c1,0.0116291850096557,0.0285744993112949,0.6084274868817061,Increased in Stressed
chr6,114700000,mCG,c1,0.0116815172473445,0.0285744993112949,0.6084274868817061,Increased in Stressed
chr6,114800000,mCG,c1,0.0117292705466915,0.0285744993112949,0.6084274868817061,Increased in Stressed
chr6,114900000,mCG,c1,0.0117722790592631,0.0285744993112949,0.6084274868817061,Increased in Stressed
chr6,115000000,mCG,c1,0.0118103371499156,0.0285744993112949,0.6084274868817061,Increased in Stressed
chr6,115100000,mCG,c1,0.0118432182544132,0.0285744993112949,0.6084274868817061,Increased in Stressed
chr6,115200000,mCG,c1,0.0118707698544771,0.0285744993112949,0.6084274868817061,Increased in Stressed
chr6,115300000,mCG,c1,0.0118929919508177,0.0314065376447479,0.6084274868817061,Increased in Stressed
chr6,115400000,mCG,c1,0.0119099210606952,0.0235645465920307,0.6084274868817061,Increased in Stressed
chr6,115500000,mCG,c1,0.0119215968261863,0.0259652214551352,0.6084274868817061,Increased in Stressed
chr6,115600000,mCG,c1,0.0119279993901868,0.0259652214551352,0.6084274868817061,Increased in Stressed
chr6,115700000,mCG,c1,0.0119291218127755,0.0235645465920307,0.6084274868817061,Increased in Stressed
chr6,115800000,mCG,c1,0.0119249314796376,0.0213588885742085,0.6084274868817061,Increased in Stressed
chr6,115900000,mCG,c1,0.0119153548761317,0.0213588885742085,0.6084274868817061,Increased in Stressed
chr6,116000000,mCG,c1,0.0119002289601319,0.0213588885742085,0.6084274868817061,Increased in Stressed
chr6,116100000,mCG,c1,0.0118792701739312,0.0193352412633589,0.6084274868817061,Increased in Stressed
chr6,116200000,mCG,c1,0.0118522078275933,0.0235645465920307,0.6084274868817061,Increased in Stressed
chr6,116300000,mCG,c1,0.0118187724807303,0.0259652214551352,0.6084274868817061,Increased in Stressed
chr6,116400000,mCG,c1,0.0117786492219815,0.0235645465920307,0.6084274868817061,Increased in Stressed
chr6,116500000,mCG,c1,0.0117315190468534,0.0235645465920307,0.6084274868817061,Increased in Stressed
chr6,116600000,mCG,c1,0.0116770665931165,0.0213588885742085,0.6084274868817061,Increased in Stressed
chr6,116700000,mCG,c1,0.0116149228213915,0.0193352412633589,0.6084274868817061,Increased in Stressed
chr6,116900000,mCG,c1,0.0114662908847522,0.0213588885742085,0.6084274868817061,Increased in Stressed
chr6,117000000,mCG,c1,0.0113794029289617,0.0213588885742085,0.6084274868817061,Increased in Stressed
chr6,117100000,mCG,c1,0.0112840108636431,0.0213588885742085,0.6084274868817061,Increased in Stressed
chr6,117200000,mCG,c1,0.0111800233263197,0.0213588885742085,0.6084274868817061,Increased in Stressed
chr6,117300000,mCG,c1,0.0110674240918799,0.0235645465920307,0.6084274868817061,Increased in Stressed
chr6,117400000,mCG,c1,0.0109462634298052,0.0259652214551352,0.6084274868817061,Increased in Stressed
chr6,117500000,mCG,c1,0.0108166069408255,0.0235645465920307,0.6084274868817061,Increased in Stressed
chr6,117600000,mCG,c1,0.0106785006524716,0.0259652214551352,0.6084274868817061,Increased in Stressed
chr6,117700000,mCG,c1,0.0105320078538317,0.0235645465920307,0.6084274868817061,Increased in Stressed
chr6,117800000,mCG,c1,0.0103773140024696,0.0259652214551352,0.6084274868817061,Increased in Stressed
chr6,117900000,mCG,c1,0.0102146254546064,0.0235645465920307,0.6084274868817061,Increased in Stressed
chr6,118000000,mCG,c1,0.0100441136298157,0.0235645465920307,0.6084274868817061,Increased in Stressed
chr6,118100000,mCG,c1,0.0098660706329649,0.0259652214551352,0.6084274868817061,Increased in Stressed
chr6,118200000,mCG,c1,0.009680955422443,0.0285744993112949,0.6084274868817061,Increased in Stressed
chr6,118300000,mCG,c1,0.0094892060402509,0.0285744993112949,0.6084274868817061,Increased in Stressed
chr6,118400000,mCG,c1,0.0092911826606458,0.0344760525160003,0.6084274868817061,Increased in Stressed
chr6,118500000,mCG,c1,0.0090872299803514,0.0344760525160003,0.6084274868817061,Increased in Stressed
chr6,118600000,mCG,c1,0.0088778568407541,0.0377983014556208,0.6084274868817061,Increased in Stressed
chr6,118700000,mCG,c1,0.0086636618504458,0.0377983014556208,0.6084274868817061,Increased in Stressed
chr6,164300000,mCG,c1,-0.0096005423050979,0.0494416605603101,0.6084274868817061,Decreased in Stressed
chr6,164400000,mCG,c1,-0.0096915436289539,0.0452646040298907,0.6084274868817061,Decreased in Stressed
chr6,164500000,mCG,c1,-0.0097746518594727,0.0452646040298907,0.6084274868817061,Decreased in Stressed
chr6,164600000,mCG,c1,-0.0098493088954456,0.0452646040298907,0.6084274868817061,Decreased in Stressed
chr6,164700000,mCG,c1,-0.0099149493913313,0.0452646040298907,0.6084274868817061,Decreased in Stressed
chr6,164800000,mCG,c1,-0.009971043882575,0.0413890617691391,0.6084274868817061,Decreased in Stressed
chr6,164900000,mCG,c1,-0.0100171039771965,0.0413890617691391,0.6084274868817061,Decreased in Stressed
chr6,165000000,mCG,c1,-0.010052690976364,0.0452646040298907,0.6084274868817061,Decreased in Stressed
chr6,165100000,mCG,c1,-0.0100774940665504,0.0452646040298907,0.6084274868817061,Decreased in Stressed
chr6,165200000,mCG,c1,-0.0100914514400896,0.0452646040298907,0.6084274868817061,Decreased in Stressed
chr6,165400000,mCG,c1,-0.0100869634372429,0.0452646040298907,0.6084274868817061,Decreased in Stressed
chr6,165500000,mCG,c1,-0.0100687065758808,0.0452646040298907,0.6084274868817061,Decreased in Stressed
chr6,165600000,mCG,c1,-0.010039985319167,0.0452646040298907,0.6084274868817061,Decreased in Stressed
chr6,165700000,mCG,c1,-0.0100010130716243,0.0452646040298907,0.6084274868817061,Decreased in Stressed
chr6,165800000,mCG,c1,-0.0099520949405542,0.0452646040298907,0.6084274868817061,Decreased in Stressed
chr7,70300000,mCG,c1,0.0118343363564029,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,70400000,mCG,c1,0.0120100428650123,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,70500000,mCG,c1,0.0121823356419656,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,71700000,mCG,c1,0.0139613738860185,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,71800000,mCG,c1,0.0140874269270308,0.0377983014556208,0.4944166056031012,Increased in Stressed
chr7,71900000,mCG,c1,0.0142106929542882,0.0377983014556208,0.4944166056031012,Increased in Stressed
chr7,72000000,mCG,c1,0.0143313290485974,0.0314065376447479,0.4944166056031012,Increased in Stressed
chr7,72100000,mCG,c1,0.014449367233331,0.0285744993112949,0.4944166056031012,Increased in Stressed
chr7,72200000,mCG,c1,0.0145648614811183,0.0285744993112949,0.4944166056031012,Increased in Stressed
chr7,72300000,mCG,c1,0.0146779169175284,0.0259652214551352,0.4944166056031012,Increased in Stressed
chr7,72400000,mCG,c1,0.0147886964356206,0.0235645465920307,0.4944166056031012,Increased in Stressed
chr7,72500000,mCG,c1,0.0148972916061997,0.0235645465920307,0.4944166056031012,Increased in Stressed
chr7,72600000,mCG,c1,0.0150036469163427,0.0213588885742085,0.4944166056031012,Increased in Stressed
chr7,72700000,mCG,c1,0.0151075951051955,0.0213588885742085,0.4944166056031012,Increased in Stressed
chr7,72800000,mCG,c1,0.015208946849077,0.0193352412633589,0.4944166056031012,Increased in Stressed
chr7,72900000,mCG,c1,0.015307372578166,0.0213588885742085,0.4944166056031012,Increased in Stressed
chr7,73000000,mCG,c1,0.0154025213602441,0.0213588885742085,0.4944166056031012,Increased in Stressed
chr7,73100000,mCG,c1,0.0154939512568994,0.0213588885742085,0.4944166056031012,Increased in Stressed
chr7,73200000,mCG,c1,0.0155811706716255,0.0213588885742085,0.4944166056031012,Increased in Stressed
chr7,73300000,mCG,c1,0.0156638184883044,0.0213588885742085,0.4944166056031012,Increased in Stressed
chr7,73400000,mCG,c1,0.0157417136593481,0.0213588885742085,0.4944166056031012,Increased in Stressed
chr7,73500000,mCG,c1,0.0158147101211293,0.0235645465920307,0.4944166056031012,Increased in Stressed
chr7,73600000,mCG,c1,0.0158825575269354,0.0235645465920307,0.4944166056031012,Increased in Stressed
chr7,73700000,mCG,c1,0.0159449283213614,0.0213588885742085,0.4944166056031012,Increased in Stressed
chr7,73800000,mCG,c1,0.0160014444108941,0.0174811833874674,0.4944166056031012,Increased in Stressed
chr7,73900000,mCG,c1,0.0160517238180636,0.0157848798612061,0.4944166056031012,Increased in Stressed
chr7,74000000,mCG,c1,0.0160953583895506,0.0157848798612061,0.4944166056031012,Increased in Stressed
chr7,74100000,mCG,c1,0.0161320019657245,0.0157848798612061,0.4944166056031012,Increased in Stressed
chr7,74200000,mCG,c1,0.0161615026914466,0.0128211118999407,0.4944166056031012,Increased in Stressed
chr7,74300000,mCG,c1,0.0161838396451277,0.0128211118999407,0.4944166056031012,Increased in Stressed
chr7,74400000,mCG,c1,0.0161990350405096,0.010360835244186,0.4944166056031012,Increased in Stressed
chr7,74500000,mCG,c1,0.0162071535384757,0.010360835244186,0.4944166056031012,Increased in Stressed
chr7,74600000,mCG,c1,0.0162082535412435,0.0115328763157137,0.4944166056031012,Increased in Stressed
chr7,74700000,mCG,c1,0.01620239982589,0.0092960005672308,0.4944166056031012,Increased in Stressed
chr7,74800000,mCG,c1,0.0161896997223146,0.0092960005672308,0.4944166056031012,Increased in Stressed
chr7,74900000,mCG,c1,0.0161704171372535,0.0092960005672308,0.4944166056031012,Increased in Stressed
chr7,75000000,mCG,c1,0.0161448925793552,0.010360835244186,0.4944166056031012,Increased in Stressed
chr7,75100000,mCG,c1,0.0161135605884346,0.0092960005672308,0.4944166056031012,Increased in Stressed
chr7,75200000,mCG,c1,0.016076864658947,0.008329919978381,0.4944166056031012,Increased in Stressed
chr7,75300000,mCG,c1,0.016035153283428,0.008329919978381,0.4944166056031012,Increased in Stressed
chr7,75400000,mCG,c1,0.015988661573137,0.0115328763157137,0.4944166056031012,Increased in Stressed
chr7,75500000,mCG,c1,0.0159375424940075,0.0115328763157137,0.4944166056031012,Increased in Stressed
chr7,75600000,mCG,c1,0.0158818694848441,0.0142350798549777,0.4944166056031012,Increased in Stressed
chr7,75700000,mCG,c1,0.0157603580762832,0.0157848798612061,0.4944166056031012,Increased in Stressed
chr7,75800000,mCG,c1,0.015697839232852,0.0174811833874674,0.4944166056031012,Increased in Stressed
chr7,75900000,mCG,c1,0.0156311032022419,0.0193352412633589,0.4944166056031012,Increased in Stressed
chr7,76000000,mCG,c1,0.0155602389583712,0.0193352412633589,0.4944166056031012,Increased in Stressed
chr7,76100000,mCG,c1,0.0154852293214062,0.0213588885742085,0.4944166056031012,Increased in Stressed
chr7,76200000,mCG,c1,0.0154060083503514,0.0213588885742085,0.4944166056031012,Increased in Stressed
chr7,76300000,mCG,c1,0.0153225504661232,0.0213588885742085,0.4944166056031012,Increased in Stressed
chr7,76400000,mCG,c1,0.0152349536328599,0.0174811833874674,0.4944166056031012,Increased in Stressed
chr7,76500000,mCG,c1,0.0151433044587467,0.0174811833874674,0.4944166056031012,Increased in Stressed
chr7,76600000,mCG,c1,0.0150476669419697,0.0174811833874674,0.4944166056031012,Increased in Stressed
chr7,76700000,mCG,c1,0.0149481749425691,0.0174811833874674,0.4944166056031012,Increased in Stressed
chr7,76800000,mCG,c1,0.0148449932662491,0.0193352412633589,0.4944166056031012,Increased in Stressed
chr7,76900000,mCG,c1,0.0147383526769099,0.0213588885742085,0.4944166056031012,Increased in Stressed
chr7,77000000,mCG,c1,0.0146285593764441,0.0213588885742085,0.4944166056031012,Increased in Stressed
chr7,77100000,mCG,c1,0.0145161100015993,0.0259652214551352,0.4944166056031012,Increased in Stressed
chr7,77200000,mCG,c1,0.0144014606118554,0.0259652214551352,0.4944166056031012,Increased in Stressed
chr7,77300000,mCG,c1,0.0142850519457333,0.0259652214551352,0.4944166056031012,Increased in Stressed
chr7,77400000,mCG,c1,0.0141674135875958,0.0413890617691391,0.4944166056031012,Increased in Stressed
chr7,77500000,mCG,c1,0.0140490211757591,0.0377983014556208,0.4944166056031012,Increased in Stressed
chr7,77600000,mCG,c1,0.0139300777194968,0.0413890617691391,0.4944166056031012,Increased in Stressed
chr7,77700000,mCG,c1,0.0138106778041144,0.0413890617691391,0.4944166056031012,Increased in Stressed
chr7,78000000,mCG,c1,0.0134507474829215,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,78100000,mCG,c1,0.0133308639489906,0.0452646040298907,0.4944166056031012,Increased in Stressed
chr7,78200000,mCG,c1,0.0132115067615632,0.0413890617691391,0.4944166056031012,Increased in Stressed
chr7,78300000,mCG,c1,0.0130929957783528,0.0413890617691391,0.4944166056031012,Increased in Stressed
chr7,78400000,mCG,c1,0.0129756154516206,0.0452646040298907,0.4944166056031012,Increased in Stressed
chr7,78800000,mCG,c1,0.0125226221968631,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,79600000,mCG,c1,0.0117395786828337,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,79700000,mCG,c1,0.0116542582917265,0.0452646040298907,0.4944166056031012,Increased in Stressed
chr7,79800000,mCG,c1,0.0115718540582864,0.0413890617691391,0.4944166056031012,Increased in Stressed
chr7,79900000,mCG,c1,0.0114923407105496,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,80100000,mCG,c1,0.0113420094725519,0.0452646040298907,0.4944166056031012,Increased in Stressed
chr7,80200000,mCG,c1,0.0112709461077289,0.0413890617691391,0.4944166056031012,Increased in Stressed
chr7,80300000,mCG,c1,0.0112023409993819,0.0452646040298907,0.4944166056031012,Increased in Stressed
chr7,80400000,mCG,c1,0.0111359119941819,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,80500000,mCG,c1,0.0110714589798665,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,80700000,mCG,c1,0.0109480287683915,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,81100000,mCG,c1,0.0107180938295406,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,81200000,mCG,c1,0.0106626551555862,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,81300000,mCG,c1,0.0106074907107728,0.0452646040298907,0.4944166056031012,Increased in Stressed
chr7,81400000,mCG,c1,0.0105522338909228,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,81500000,mCG,c1,0.0104967178481959,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,81600000,mCG,c1,0.0104409980568783,0.0452646040298907,0.4944166056031012,Increased in Stressed
chr7,81700000,mCG,c1,0.0103852164267679,0.0452646040298907,0.4944166056031012,Increased in Stressed
chr7,81800000,mCG,c1,0.0103294934178113,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,81900000,mCG,c1,0.0102739502801532,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,82000000,mCG,c1,0.0102186894875166,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,82100000,mCG,c1,0.0101637566734223,0.0452646040298907,0.4944166056031012,Increased in Stressed
chr7,82400000,mCG,c1,0.0100017351741714,0.0452646040298907,0.4944166056031012,Increased in Stressed
chr7,82500000,mCG,c1,0.0099490710344831,0.0452646040298907,0.4944166056031012,Increased in Stressed
chr7,82600000,mCG,c1,0.0098972804973339,0.0452646040298907,0.4944166056031012,Increased in Stressed
chr7,82700000,mCG,c1,0.009846341162066,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,82800000,mCG,c1,0.0097961378407286,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,82900000,mCG,c1,0.0097465452737774,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,83000000,mCG,c1,0.0096974881615023,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr7,83100000,mCG,c1,0.0096488816495511,0.0452646040298907,0.4944166056031012,Increased in Stressed
chr7,83200000,mCG,c1,0.0096006578595199,0.0377983014556208,0.4944166056031012,Increased in Stressed
chr7,83300000,mCG,c1,0.0095527699784919,0.0377983014556208,0.4944166056031012,Increased in Stressed
chr7,83400000,mCG,c1,0.0095051209137777,0.0413890617691391,0.4944166056031012,Increased in Stressed
chr7,83500000,mCG,c1,0.0094576449484632,0.0413890617691391,0.4944166056031012,Increased in Stressed
chr7,83600000,mCG,c1,0.0094102153600568,0.0413890617691391,0.4944166056031012,Increased in Stressed
chr7,83700000,mCG,c1,0.0093628193756183,0.0377983014556208,0.4944166056031012,Increased in Stressed
chr7,83800000,mCG,c1,0.0093155462689633,0.0413890617691391,0.4944166056031012,Increased in Stressed
chr7,83900000,mCG,c1,0.0092684836012665,0.0377983014556208,0.4944166056031012,Increased in Stressed
chr7,84200000,mCG,c1,0.0091281575967454,0.0452646040298907,0.4944166056031012,Increased in Stressed
chr7,84300000,mCG,c1,0.0090815063704277,0.0452646040298907,0.4944166056031012,Increased in Stressed
chr7,84400000,mCG,c1,0.0090349343702913,0.0452646040298907,0.4944166056031012,Increased in Stressed
chr7,84500000,mCG,c1,0.0089886838809161,0.0452646040298907,0.4944166056031012,Increased in Stressed
chr7,84600000,mCG,c1,0.0089430784541728,0.0377983014556208,0.4944166056031012,Increased in Stressed
chr7,84700000,mCG,c1,0.0088983993054412,0.0413890617691391,0.4944166056031012,Increased in Stressed
chr7,84800000,mCG,c1,0.0088548090877061,0.0377983014556208,0.4944166056031012,Increased in Stressed
chr7,84900000,mCG,c1,0.0088124630511838,0.0344760525160003,0.4944166056031012,Increased in Stressed
chr7,85000000,mCG,c1,0.0087714792865223,0.0314065376447479,0.4944166056031012,Increased in Stressed
chr7,85100000,mCG,c1,0.0087318651594745,0.0285744993112949,0.4944166056031012,Increased in Stressed
chr7,85200000,mCG,c1,0.0086937007707472,0.0285744993112949,0.4944166056031012,Increased in Stressed
chr7,85300000,mCG,c1,0.008657108959905,0.0285744993112949,0.4944166056031012,Increased in Stressed
chr7,85400000,mCG,c1,0.0086221820480805,0.0314065376447479,0.4944166056031012,Increased in Stressed
chr7,85500000,mCG,c1,0.0085889924314426,0.0314065376447479,0.4944166056031012,Increased in Stressed
chr7,85600000,mCG,c1,0.0085576193675799,0.0314065376447479,0.4944166056031012,Increased in Stressed
chr7,85700000,mCG,c1,0.0085280235030485,0.0259652214551352,0.4944166056031012,Increased in Stressed
chr7,85800000,mCG,c1,0.0085000680005196,0.0285744993112949,0.4944166056031012,Increased in Stressed
chr7,85900000,mCG,c1,0.0084738992758786,0.0285744993112949,0.4944166056031012,Increased in Stressed
chr7,86000000,mCG,c1,0.0084498561616088,0.0344760525160003,0.4944166056031012,Increased in Stressed
chr7,86100000,mCG,c1,0.0084282331205522,0.0344760525160003,0.4944166056031012,Increased in Stressed
chr7,86200000,mCG,c1,0.0084090832570156,0.0314065376447479,0.4944166056031012,Increased in Stressed
chr7,86300000,mCG,c1,0.0083922473787063,0.0314065376447479,0.4944166056031012,Increased in Stressed
chr7,86400000,mCG,c1,0.00837756724679,0.0314065376447479,0.4944166056031012,Increased in Stressed
chr7,86500000,mCG,c1,0.0083648285032686,0.0377983014556208,0.4944166056031012,Increased in Stressed
chr7,86600000,mCG,c1,0.0083536938424203,0.0377983014556208,0.4944166056031012,Increased in Stressed
chr7,86700000,mCG,c1,0.0083437954322328,0.0344760525160003,0.4944166056031012,Increased in Stressed
chr7,86800000,mCG,c1,0.0083347738135247,0.0344760525160003,0.4944166056031012,Increased in Stressed
chr7,86900000,mCG,c1,0.0083262856619039,0.0344760525160003,0.4944166056031012,Increased in Stressed
chr7,87000000,mCG,c1,0.0083179253142811,0.0344760525160003,0.4944166056031012,Increased in Stressed
chr7,87100000,mCG,c1,0.0083093004599015,0.0344760525160003,0.4944166056031012,Increased in Stressed
chr7,87200000,mCG,c1,0.0082999793055121,0.0314065376447479,0.4944166056031012,Increased in Stressed
chr7,87300000,mCG,c1,0.008289528234975,0.0344760525160003,0.4944166056031012,Increased in Stressed
chr7,87400000,mCG,c1,0.0082774420619388,0.0344760525160003,0.4944166056031012,Increased in Stressed
chr7,87500000,mCG,c1,0.0082631655626362,0.0314065376447479,0.4944166056031012,Increased in Stressed
chr7,87600000,mCG,c1,0.0082461694083108,0.0285744993112949,0.4944166056031012,Increased in Stressed
chr7,87700000,mCG,c1,0.0082259442925775,0.0314065376447479,0.4944166056031012,Increased in Stressed
chr7,87800000,mCG,c1,0.008201978810147,0.0314065376447479,0.4944166056031012,Increased in Stressed
chr7,87900000,mCG,c1,0.0081738378560569,0.0314065376447479,0.4944166056031012,Increased in Stressed
chr7,88000000,mCG,c1,0.0081411227174788,0.0314065376447479,0.4944166056031012,Increased in Stressed
chr7,88100000,mCG,c1,0.0081035359345079,0.0314065376447479,0.4944166056031012,Increased in Stressed
chr7,88200000,mCG,c1,0.0080608799767077,0.0314065376447479,0.4944166056031012,Increased in Stressed
chr7,88300000,mCG,c1,0.0080129511761741,0.0285744993112949,0.4944166056031012,Increased in Stressed
chr7,88400000,mCG,c1,0.0079596344803984,0.0314065376447479,0.4944166056031012,Increased in Stressed
chr7,88500000,mCG,c1,0.0079009820455518,0.0285744993112949,0.4944166056031012,Increased in Stressed
chr7,88600000,mCG,c1,0.0078370502702952,0.0259652214551352,0.4944166056031012,Increased in Stressed
chr7,88700000,mCG,c1,0.0077678168366612,0.0235645465920307,0.4944166056031012,Increased in Stressed
chr7,88800000,mCG,c1,0.0076933261921727,0.0259652214551352,0.4944166056031012,Increased in Stressed
chr7,88900000,mCG,c1,0.0076135723410054,0.0285744993112949,0.4944166056031012,Increased in Stressed
chr7,89000000,mCG,c1,0.0075285760556779,0.0235645465920307,0.4944166056031012,Increased in Stressed
chr7,89100000,mCG,c1,0.0074385029054244,0.0259652214551352,0.4944166056031012,Increased in Stressed
chr7,89200000,mCG,c1,0.0073435629309808,0.0259652214551352,0.4944166056031012,Increased in Stressed
chr7,89300000,mCG,c1,0.007243866410304,0.0259652214551352,0.4944166056031012,Increased in Stressed
chr7,89400000,mCG,c1,0.0071395840467272,0.0259652214551352,0.4944166056031012,Increased in Stressed
chr7,89500000,mCG,c1,0.0070309269556307,0.0285744993112949,0.4944166056031012,Increased in Stressed
chr7,89600000,mCG,c1,0.0069180052708646,0.0344760525160003,0.4944166056031012,Increased in Stressed
chr7,89700000,mCG,c1,0.0068009851456578,0.0413890617691391,0.4944166056031012,Increased in Stressed
chr7,89800000,mCG,c1,0.0066801141088508,0.0413890617691391,0.4944166056031012,Increased in Stressed
chr7,89900000,mCG,c1,0.0065556329802944,0.0452646040298907,0.4944166056031012,Increased in Stressed
chr7,90000000,mCG,c1,0.0064278212524149,0.0413890617691391,0.4944166056031012,Increased in Stressed
chr7,90100000,mCG,c1,0.0062970101187951,0.0494416605603101,0.4944166056031012,Increased in Stressed
chr8,13500000,mCG,c1,0.0076180095044251,0.0452646040298907,0.6620139435284816,Increased in Stressed
chr8,13600000,mCG,c1,0.0077219054578072,0.0377983014556208,0.6620139435284816,Increased in Stressed
chr8,13700000,mCG,c1,0.0078256149669933,0.0413890617691391,0.6620139435284816,Increased in Stressed
chr8,13800000,mCG,c1,0.0079292041652712,0.0344760525160003,0.6620139435284816,Increased in Stressed
chr8,13900000,mCG,c1,0.0080326485237351,0.0413890617691391,0.6620139435284816,Increased in Stressed
chr8,14000000,mCG,c1,0.0081356784238961,0.0344760525160003,0.6620139435284816,Increased in Stressed
chr8,14100000,mCG,c1,0.0082378619710983,0.0344760525160003,0.6620139435284816,Increased in Stressed
chr8,14200000,mCG,c1,0.0083386631703874,0.0314065376447479,0.6620139435284816,Increased in Stressed
chr8,14300000,mCG,c1,0.0084375248906798,0.0259652214551352,0.6620139435284816,Increased in Stressed
chr8,14400000,mCG,c1,0.0085339150234062,0.0259652214551352,0.6620139435284816,Increased in Stressed
chr8,14500000,mCG,c1,0.0086273962365235,0.0259652214551352,0.6620139435284816,Increased in Stressed
chr8,14600000,mCG,c1,0.0087175763239522,0.0259652214551352,0.6620139435284816,Increased in Stressed
chr8,14700000,mCG,c1,0.0088041614687548,0.0259652214551352,0.6620139435284816,Increased in Stressed
chr8,14800000,mCG,c1,0.0088869319006734,0.0285744993112949,0.6620139435284816,Increased in Stressed
chr8,14900000,mCG,c1,0.0089657086457315,0.0285744993112949,0.6620139435284816,Increased in Stressed
chr8,15000000,mCG,c1,0.0090402368703146,0.0259652214551352,0.6620139435284816,Increased in Stressed
chr8,15100000,mCG,c1,0.0091101971409774,0.0285744993112949,0.6620139435284816,Increased in Stressed
chr8,15200000,mCG,c1,0.0091752843233257,0.0285744993112949,0.6620139435284816,Increased in Stressed
chr8,15300000,mCG,c1,0.0092351565467119,0.0213588885742085,0.6620139435284816,Increased in Stressed
chr8,15400000,mCG,c1,0.0092894328593997,0.0174811833874674,0.6620139435284816,Increased in Stressed
chr8,15500000,mCG,c1,0.0093378242814716,0.0174811833874674,0.6620139435284816,Increased in Stressed
chr8,15600000,mCG,c1,0.0093802996710936,0.0213588885742085,0.6620139435284816,Increased in Stressed
chr8,15700000,mCG,c1,0.0095166961258561,0.0174811833874674,0.6620139435284816,Increased in Stressed
chr8,15800000,mCG,c1,0.0095444426699782,0.0157848798612061,0.6620139435284816,Increased in Stressed
chr8,15900000,mCG,c1,0.0095662206956435,0.0157848798612061,0.6620139435284816,Increased in Stressed
chr8,16000000,mCG,c1,0.0095822719552143,0.0157848798612061,0.6620139435284816,Increased in Stressed
